0.6874028	-0.94246566	-0.15731986	-0.2617492	0.06456109	0.22401012	0.74208134	1.2094536	-0.2558432	0.5955105	-0.14892511	-0.4097602	0.047834277	-0.10126219	0.16963638	0.11096571

0.20134957	0.014815621	0.07611479	-0.18550162	-0.013674158	-0.0452871	0.05909855	-0.14216882	-0.06541945	0.13510633	0.054221813	0.044561382	0.21192004	0.0471578	0.43094075	0.18779229

-0.3407634	-0.09829769	0.35709646	-0.032727364	-0.2794569	0.38118222	0.21368821	0.03163689	0.20725502	-0.20754081	0.12022101	-0.0074643106	-0.059346635	-0.105228715	-0.0040595112	0.36897406

0.015048405	-0.021592291	-0.23714647	0.023062149	0.06578236	0.1529531	0.41103077	0.15175988	-0.22029373	-0.16886204	0.013620942	-0.0049023903	0.10059757	-0.027315747	-0.04794729	0.1044798

0.450692	-0.34126398	-0.37164426	-0.027217703	0.27525446	0.05157676	0.28975874	0.47625467	-0.17119847	0.42057744	-0.04361052	-0.3672722	0.107005276	-0.025685372	0.5082655	0.23849997

-0.1456852	0.1535556	0.11583087	-0.0027031056	-0.18329185	0.15834294	0.035587654	-0.08345907	-0.026811916	-0.115407355	-0.060516316	0.07754799	-0.21385385	-0.09767946	0.11302927	0.16022204

-0.32452992	0.113177106	0.42360952	0.03739466	0.1578159	0.23864013	-0.05788195	-0.4889986	0.07127506	-0.096217014	0.22041917	0.100904174	-0.068224505	0.07304711	0.1974391	0.2282707

-0.18522434	-0.009462181	0.18542251	0.030519007	0.0632955	0.24725807	0.21508291	-0.29247224	0.009232173	-0.24034573	0.3613836	-0.09961825	0.51145077	-0.10581863	-0.0003855793	0.16904032

-0.14478834	0.34672537	-0.044469588	-0.0019038396	0.12612016	0.111990556	-0.1433047	-0.43898928	-0.073580265	0.093897134	0.10325866	0.086991616	-0.21660623	0.31396508	0.48903838	0.081955895

0.015642703	0.14681076	0.1373861	0.29520577	0.07832741	0.077968016	-0.1385591	-0.27446905	0.029212024	0.14142513	-0.06107655	-0.020859119	0.18006614	-0.13673666	0.44650823	0.02126421

-0.14627205	0.0452165	0.2701167	-0.14498855	-0.23193164	0.14556405	-0.35254368	-0.0997287	0.21524404	0.22365575	-0.039927684	-0.03492683	-0.13209163	0.044274513	0.011657982	0.21770911

0.65670806	-0.42975402	-0.14989978	-0.48990685	-0.25457165	-0.48816133	-0.13005404	0.75930244	0.4470649	0.011405716	-0.14551547	0.6030706	0.3553855	-0.12185713	-0.12077534	0.1171961

0.17789267	0.09018196	-0.05980466	0.0028685199	0.12946732	-0.091601685	0.18477567	0.13095233	-0.21964942	0.14809059	0.12358262	-0.19122602	0.27901167	0.104198	0.10323412	0.020360924

0.12058666	-0.0067546675	-0.2212775	-0.02683099	0.08182003	0.062325858	0.095703304	0.056964334	-0.20825	0.030839015	-0.1612037	-0.21418451	-0.007111938	-0.12653008	0.04788722	0.06428231

-0.372832	0.08802595	-0.16742413	0.30085632	0.5298686	0.17020664	0.055643644	-0.30071396	-0.040323794	0.029341051	-0.061417524	-0.025234435	0.084725074	0.19130187	-0.39079353	-0.2012559

0.18859881	0.19389138	0.3031579	0.12835972	-0.082563445	-0.16481423	0.38098678	0.00011200832	-0.026581932	-0.06673105	0.12200324	0.12517153	0.119906716	-0.008743017	0.57204914	0.35349688

0.007818902	-0.025031406	0.2997963	0.14200549	0.099798575	-0.07995524	-0.23236282	-0.08909914	0.10146841	0.25871205	0.14074086	-0.029077401	-0.1359908	0.028950939	0.23436561	0.18284148

-0.2021419	-0.13107269	0.16148637	0.046530906	0.10350295	0.146026	-0.21679337	-0.08144429	-0.19003142	0.13263999	-0.13009538	-0.16850847	0.18894026	-0.15649912	-0.24244824	0.25205737

0.13898696	0.17866038	0.14803293	-0.09739843	-0.20251648	-0.62367636	-0.060988512	-0.017647894	-0.14298676	-0.051983323	-0.012753142	-0.048519116	-0.11027931	-0.17692761	0.08544506	-0.057857484

0.0058285445	-0.05759179	-0.13292578	-0.055326164	-0.10962651	0.18851024	0.020321118	0.030767014	-0.18728946	0.11618625	-0.05969362	-0.18212467	-0.18747716	-0.011524627	-0.05292709	0.07653608

0.025494177	-0.16998026	0.2601786	-0.06791349	-0.01004134	0.047225095	0.103753716	0.21180503	-0.118819974	0.012420476	-0.14768851	-0.07128819	0.09198382	-0.19025809	0.080254585	0.31483454

0.9118236	-1.3090582	-0.38754776	-0.40962037	0.001802558	0.58333224	0.61172867	1.7516552	-0.5251064	1.1086752	-0.2803923	-1.1242194	-0.5390997	-0.13988914	0.16511227	0.23323032

-0.42790124	0.10170832	0.35801482	0.107667215	0.11106134	0.106344834	-0.18171361	-0.16745271	-0.02019127	0.033165127	-0.06916111	0.014588362	1.3496392e-05	-0.08517847	-0.20438516	0.18545264

0.8625777	-0.25126153	-0.5655663	-0.35541102	-0.48033622	0.3336357	0.16649604	0.7625683	-0.34111795	0.42497885	-0.46999708	-0.34085226	-0.8781379	-0.13140674	0.52106684	-0.017952213

0.12685879	0.16296384	0.04776385	-0.09361527	-0.22334042	-0.086545825	0.12598161	0.013889453	0.032785304	-0.028536692	0.09839876	-0.03583062	-0.10735397	0.0810429	0.14351206	-0.024419509

-0.21146397	-0.20851333	0.010287437	0.18789263	0.13210635	0.17169821	0.55878395	0.112333216	-0.03737782	-0.30802664	0.09174954	0.07546944	0.42921737	-0.28615397	-0.53823024	-0.17452778

0.3462537	0.034159746	0.0459524	-0.2295532	-0.5682268	0.015791541	-0.15182018	0.1451623	0.26916704	-0.02362915	-0.12536953	-0.15863591	-0.05140287	-0.28989446	-0.06339815	-0.2654021

0.92608756	1.8940859	0.4680301	-0.40408954	0.34315872	-2.99995	-0.8562727	-0.43369645	-0.787717	0.849482	-0.083554484	0.256914	0.13116014	1.2658917	-0.8402693	-0.14930534

0.45809382	-0.2812746	0.15414545	0.13983247	0.049652502	-0.13601066	-0.22534853	0.34380454	0.33190393	0.43248138	-0.10762855	0.3664264	0.16664176	-0.0063528554	0.48227382	0.026837463

-0.011790726	-0.27071822	0.61735904	0.3098612	0.3481545	-0.12496806	0.047382593	0.1818485	0.1045504	0.28140628	-0.1713606	0.06430451	0.14307022	-0.082858086	0.2922932	0.2226386

0.6457634	-0.35733277	-0.08533143	-0.077379405	0.0747978	-0.56165737	-0.065384	0.6067348	-0.09038652	0.6803385	0.14014734	-0.21719581	-0.20671557	-0.020398123	0.40646768	0.2841625

0.14003277	0.13672902	0.45833743	0.050734762	0.11375283	-0.35659215	-0.22025442	-0.19969498	0.03737565	0.17474209	-0.2093999	0.1354417	0.16830008	0.03262691	0.44623345	-0.057529412

-0.023185434	-0.19089836	0.002545421	0.0048963293	-0.025682554	-0.11750422	-0.20084009	0.1453596	0.11133197	0.2915588	0.004825522	-0.33522436	0.069730446	-0.072287604	0.21977659	0.019112282

-0.042697553	-0.106669486	-0.12682776	-0.07485124	-0.23688267	0.13676853	0.1583351	0.06950953	0.08236323	-0.3439115	-0.09477467	0.2351215	0.056096144	-0.06648857	-0.3799532	-0.41362426

0.0006241974	0.51596993	-0.3068639	0.09714935	0.15958805	0.03566185	-0.034566708	-0.27649233	-0.108082056	0.08676729	0.20515867	-0.03259857	0.26637834	0.2850123	0.38534346	-0.12820342

0.11544622	-0.6794715	0.40159422	0.13293946	0.14877972	0.37511498	0.066635415	0.35214764	0.22135752	0.36326465	-0.2427182	0.017601222	-0.3096554	-0.12970339	0.3857968	0.16385972

-0.62462616	0.27967656	0.8534642	0.14745446	0.019215938	-0.19283295	-0.5741885	-0.4925101	-0.022704042	-0.023751112	0.26665795	-0.080410235	0.1258715	-0.013311396	-0.35860735	0.32134756

0.37517986	-0.47789598	-0.5665817	-0.33617318	0.23652244	0.07874089	0.039480425	0.7269174	-0.6825853	0.53472924	-0.054247156	-0.77857006	-0.34087622	0.08079212	-0.32540578	-0.032383468

1.0393785	-0.993619	-0.52274156	0.31499824	0.6107768	0.12086437	0.56274956	1.3126656	-0.12622026	1.046248	0.06731929	-0.5272608	0.008497393	0.09855808	0.5163398	-0.06673143

-0.07742785	-0.08748896	0.11000214	-0.021873822	0.4603326	0.010438262	-0.14032738	-0.26332662	-0.009278834	0.2368608	-0.15234022	0.121650085	0.08020895	0.21675424	0.20475984	0.1291369

0.0031509267	-0.17749019	0.62826777	-0.04671407	-0.37873918	-0.11677968	0.18381663	0.120119736	0.08390964	-0.25756508	0.07914852	0.19406876	-0.1498946	-0.32247525	-0.017105453	0.28096437

0.37164548	-0.1347142	-0.04849157	0.027199002	0.25840375	-0.051355403	0.18686552	0.21792528	0.012676149	0.25265878	-0.24933425	0.111767255	0.056347884	0.19273597	0.38149765	-0.01391161

0.12352971	0.6780977	-0.477851	0.22983901	-0.21989393	-0.00034422442	-0.44406912	-0.16011427	-0.079602376	0.32645	0.05557098	-0.13516286	-0.6810622	-0.036493618	0.29303524	-0.16687475

0.34603694	-0.027175779	0.13256784	0.03416758	0.033737477	-0.2955553	0.2248532	0.025746902	-0.06419812	-0.02631878	-0.0027069524	0.024502095	0.26735905	-0.13599658	-0.15796265	-0.25272053

-0.1853184	0.66237247	-0.3103553	0.038740817	-0.38820586	-0.021698536	-0.36589018	-0.22785082	-0.015302648	0.047740947	0.16466185	-0.1588744	-0.2419803	0.06981555	-0.080809124	-0.14336443

0.012115898	-0.10081587	0.06846341	-0.042776868	0.3752464	-0.39212182	-0.14983964	-0.07752805	-0.058722023	0.3197709	-0.22642331	-0.055193655	0.28100988	0.045706265	-0.07817256	-0.17471252

-0.2243141	-0.21187626	-0.042356372	-0.15554877	-0.12328582	0.41172883	-0.076073065	0.028598294	0.052260544	-0.0662835	-0.2742693	-0.1314896	-0.0076016095	-0.20092046	-0.14616247	-0.07966675

-0.19333027	-0.030231202	0.007326563	-0.062667966	-0.28317884	-0.07736821	0.3805789	0.02328716	-0.13761142	-0.40139523	0.291519	-0.20281565	-0.1087167	-0.022266107	-0.41445804	-0.10310789

-0.27532703	-0.19461057	-0.047927767	0.1757576	-0.01961055	0.26250747	0.03977252	0.21182491	-0.03631633	0.060067862	0.07053947	-0.26514316	0.021316338	-0.18542953	-0.4988853	0.013974505

-0.116781816	0.3281212	0.2608958	0.2382775	-0.20507357	0.013015354	0.061206464	-0.15930814	-0.05377299	-0.22822817	0.20959094	-0.31568113	-0.06366253	-0.2525345	0.38374808	0.3080103

-0.35767812	0.028456584	0.73196304	0.24485976	0.21328308	0.27090138	-0.3719711	-0.4643713	0.348091	0.31421575	-0.043074388	0.28685236	0.21953897	0.12635332	0.41946048	0.14709137

-0.022977984	-0.09272216	-0.21779944	-0.025695246	0.28994343	0.023589684	-0.38379234	-0.05737829	-0.11935472	0.5049653	0.01479339	-0.52157986	-0.1311676	0.1223879	-0.23482965	-0.29710472

-0.1281099	-0.24249625	-0.3130187	0.097850844	0.09831154	0.29727298	0.060263235	0.077772856	0.12247233	0.050556645	0.37694588	-0.14922014	0.16259013	0.14200114	-0.26592785	-0.3053921

-0.31286556	-0.15881522	0.32379457	0.26774845	0.059350636	0.373894	0.20459034	0.10091673	0.07873527	0.15142316	-0.016708264	-0.030813685	-0.122753575	0.008960674	0.44227397	0.29730535

0.056258563	0.14354604	-0.17608231	-0.04664672	-0.02781798	-0.29777402	0.050786346	0.021006068	-0.16825311	-0.14428079	0.014151862	-0.17157194	0.14576735	-0.11846727	-0.065443076	0.07626901

-0.43729612	0.06258158	0.023587592	-0.18218616	0.10444278	-0.067610025	-0.2762226	-0.35298255	-0.048286583	-0.073820695	-0.016533667	-0.108550884	0.29855585	-0.002174831	-0.6713469	-0.205105

-0.7727597	0.1900428	0.7970453	0.042296804	-0.102274865	0.20508228	-0.60520256	-0.3851511	0.16428152	0.12535697	0.06720132	-0.057669878	-0.3302271	-0.06020911	-0.3552233	0.35889608

0.30957237	-0.285645	0.6683499	0.23039418	0.09760223	-0.14026356	0.04209963	0.13197048	0.1712449	0.12320515	-0.24425527	0.031731192	-0.0780476	-0.18893817	0.5858473	0.03932495

0.051680434	-0.29503268	-0.35458493	0.08227756	0.22183126	-0.046677623	-0.111992694	0.17290838	0.101673275	0.27071062	0.39297917	-0.178496	0.53887194	0.24165958	-0.76557595	-0.6079775

0.45347014	0.09372477	-0.057004236	0.020694776	0.13663408	-0.30856133	0.08802064	-0.026183581	-0.02545084	0.044487815	-0.031925246	-0.112066954	0.13399811	-0.06777735	0.3175476	-0.08233741

-0.61557126	0.27903324	0.47349277	0.24924904	0.19440763	0.041957423	-0.31673214	-0.69737655	-0.020780176	-0.09311332	-0.09118635	0.101661794	-0.047442976	0.062432144	0.20801142	-0.0807907

-0.8341007	0.8008978	0.7092981	0.1982064	0.2994483	-0.8432172	-1.3063835	-1.0233912	-0.4200007	0.90162313	-0.07264402	-0.53358084	-0.43653136	0.39410862	0.22323084	0.12761897

-0.68952334	0.48520508	0.7481127	-0.075479165	0.021316078	-0.57053685	-0.756452	-0.76925623	0.07025418	-0.0815983	0.36262777	0.21954021	0.13597065	0.21010631	-0.55446285	0.076645166

0.10897225	-0.05885101	-0.19215155	0.009706374	0.21523683	0.1329179	0.31399614	-0.044497117	-0.015526382	0.026055126	-0.11530971	0.31967977	0.2904531	0.11732178	-0.09051257	-0.21920916

-0.120522186	0.9079407	0.84999055	0.3235564	-0.30198124	-0.3933854	-0.5726672	-0.57264215	0.20116742	0.18914582	0.3982103	0.14516468	-0.11029763	0.09079367	0.46966323	0.31976542

-0.02272984	-0.44040614	0.53201103	-0.089465275	-0.051216017	-0.028252978	0.070023075	0.16263784	0.07981796	0.11417968	0.18524495	-0.12629005	0.0645946	-0.0810209	-0.118692935	0.1291328

0.05440779	0.21991669	0.09138246	0.12814052	0.2946754	-0.21558154	0.048471633	-0.17344108	-0.433106	0.1305182	-0.2328349	-0.0561724	0.25259787	-0.14430797	0.08600161	-0.058422666

-0.3731285	-0.13427773	0.0845819	-0.28072044	-0.1857849	0.026494639	0.009705581	-0.012293089	0.3406011	-0.2624409	-0.40028688	0.34457043	-0.023404734	0.09611328	-0.5990836	-0.035810567

0.03219073	0.03368621	-0.27891764	-0.16685902	-0.034977917	-0.15570815	-0.10051543	0.12312834	-0.06888764	0.20005521	0.034499004	-0.22144115	-0.14450984	-0.018799964	-0.23547857	-0.10268708

-0.46005118	0.51553094	-0.29115197	0.04540745	-0.23903236	0.47403264	-0.15442108	-0.4365031	-0.07697091	-0.17079113	-0.0012704975	-0.10399096	-0.09104827	-0.21865177	-0.068016894	-0.15606424

-0.019703982	0.2191219	0.03897297	0.013089447	0.04167841	-0.15746929	0.110444516	-0.07651826	-0.17653295	-0.046899263	0.14913689	-0.05068204	0.07835096	0.05706755	-0.17053863	-0.025032531

-0.06434253	0.1495866	-0.04011713	-0.17791624	-0.67310494	0.35483047	-0.10944668	0.08995485	0.14703958	-0.1242683	-0.49527812	0.12784208	-0.70903426	-0.35429844	0.23726231	0.13576563

0.15514407	-0.059451718	-0.0931189	0.036544584	0.05537455	0.10027912	-0.13557598	0.0262536	-0.037179995	0.27000046	-0.28810614	0.14946076	-0.2950124	0.09031072	-0.09802715	-0.26434413

0.09176586	-0.5443791	0.11065412	-0.3207264	-0.15947057	0.08169686	0.22885284	0.42713138	0.025716322	-0.0033617248	-0.42776313	-0.30474985	-0.0880925	-0.37815413	0.07221694	0.117277816

0.46248782	-0.89405936	-0.24035467	-0.20073092	0.23516822	0.48945	0.55486935	0.85799974	-0.21015473	0.5950945	0.114934616	-0.35766405	-0.1891979	0.15475713	0.23916657	0.41208526

-0.25104433	0.27384886	0.251762	-0.10695867	-0.17815483	-0.2448986	-0.30988735	-0.3896763	0.19582167	-0.14040817	-0.20032397	0.1684157	-0.25553995	-0.031265955	-0.022071151	-0.09607129

-0.19020122	-0.065481104	0.27008808	-0.052337162	0.18017706	-0.15302403	-0.35645288	-0.017934667	0.068763696	0.26419708	-0.10282445	0.09332501	-0.17938417	0.06759062	-0.38193467	-0.046067767

-0.13720948	-0.2561943	-0.047263592	0.19264908	0.13561153	0.4756881	0.14401479	0.05989174	0.031092355	0.04653804	-0.047725726	-0.04148577	0.32024604	-0.030011237	0.033036686	-0.042115185

0.28126872	0.09606458	-0.3406894	-0.19040468	0.08880359	-0.3142141	0.038371574	-0.031778865	-0.36620462	0.16290726	0.12632897	-0.273584	-0.051360305	0.28794575	0.0897795	-0.12545145

0.58396465	0.107446544	-0.49800542	0.22600842	0.10758928	0.061842415	0.32433096	0.19804369	-0.27216873	0.18962586	-0.07613283	0.17976789	0.039620675	0.09160076	0.35323286	-0.2339996

0.23165497	-0.18037105	-0.33482796	0.20913434	0.39848226	-0.23613161	0.13948116	0.23148812	-0.24432676	0.11452211	0.06216709	-0.25338304	0.3004213	0.029705716	-0.3812122	-0.37692356

0.016382761	0.05741332	-0.5850153	-0.14828175	-0.14292431	0.13692385	-0.053032167	-0.04357097	-0.046397455	-0.12783596	-0.18351518	-0.14172639	-0.13581556	-0.12370632	-0.073064245	-0.20299347

-0.11574251	-0.08994021	0.24674322	-0.10839234	-0.25119513	0.0992064	-0.31772622	0.0022802688	0.067339614	0.07645648	-0.006230581	-0.042124346	-0.14052278	-0.16213208	-0.22377741	-0.015170536

0.09735581	0.4481642	-0.69393915	0.30888706	0.4052561	0.1647998	-0.5118589	-0.3507868	-0.40078834	0.74729955	0.17012024	-0.53985935	-0.13574342	0.50875515	0.63432884	-0.34840265

0.24292213	0.29854885	-0.20334052	0.042415265	0.07825517	-0.08638435	0.006621978	0.10691302	-0.3891466	0.31266153	0.026871778	-0.04727723	-0.26133135	0.2683275	0.24537975	-0.07061544

-0.059745766	0.3514053	-0.017346703	-0.06583393	-0.3784496	0.017889878	-0.05883797	-0.14858176	-0.06704536	-0.11562183	0.033244435	-0.13308872	-0.29186457	-0.105845176	0.26070043	0.05132782

-0.046408676	0.115794934	0.6248798	0.09321661	-0.08435329	0.0155473035	-0.094989255	-0.22794583	-0.13595974	-0.10455399	-0.039092224	-0.09129302	-0.09336636	-0.25144413	0.5386224	0.42950144

0.4647626	-0.04366281	0.23962523	-0.08430386	-0.039142318	-0.5532523	-0.00012210663	0.14935468	-0.36689454	0.41114327	-0.21374159	-0.16029148	-0.064779416	0.13939193	0.55419064	0.093888134

-0.4825407	-0.17073579	0.2795832	0.28688878	0.5349155	0.14677395	-0.5117019	-0.23881415	0.18492164	0.46373174	-0.22571275	-0.14776035	0.06857641	0.11924349	-0.3248701	-0.4175384

0.20373891	-0.3543018	0.25661114	-0.10214564	0.0044829827	-0.046122942	0.3846021	0.2937687	-0.00094565056	-0.22765471	-0.22636876	0.30781865	0.20252785	-0.197664	0.03748097	-0.038181886

0.10585993	0.29670912	-0.24425451	-0.1313922	-0.10145522	-0.09688269	-0.026141193	-0.119697325	-0.30995414	0.05990701	0.04438064	-0.25125787	-0.13344653	0.10798178	0.16541933	0.071454704

0.073410705	0.40801567	-0.14349376	0.15506904	-0.4106018	-0.03494653	0.009523467	-0.15604915	0.08673906	-0.21281493	0.11144789	0.016735608	-0.12622371	-0.21347456	0.1784068	-0.117723025

-0.4775722	0.6418936	0.22434944	0.046946798	0.084694766	-0.38482922	-0.08176945	-0.5473632	-0.1409434	-0.2764207	0.19880289	0.10638496	0.09112313	0.21922578	-0.040121578	0.021855567

0.5212027	-0.7004234	-0.3797716	-0.60724694	-0.48312387	0.41921008	0.7556156	1.141513	-0.34140924	0.036685582	-0.20279944	-0.5141297	-0.35209438	-0.231132	0.001975871	0.32780242

0.1718272	0.21695898	-0.43032202	-0.06020759	-0.11960015	0.25087622	0.34421006	-0.0574108	-0.4363454	-0.10522523	0.10747689	-0.1036651	-0.032243054	0.17205556	0.3538987	-0.053581543

-0.22108671	0.402914	-0.40432227	0.07622479	-0.26127365	0.4051045	-0.08815858	-0.29582784	-0.0041533853	-0.091997266	0.24898097	-0.14517404	-0.24342774	0.04393762	0.2192773	-0.1224851

0.049672637	-0.3866009	1.2045431	-0.008211158	-0.20572336	-0.20599988	0.22129504	0.05712596	0.21828285	-0.08546155	0.014664365	0.12856886	0.19375367	-0.27631834	0.34146902	0.3038353

0.37348637	0.025105072	-0.6225228	-0.3018011	-0.5388206	0.09980699	-0.17888571	0.3365653	-0.32359844	0.3712806	-0.03205092	-0.24308915	-0.8560573	0.112444505	0.06974208	-0.1310524

-0.012842679	0.08063356	-0.26914263	-0.013413758	0.10651688	0.12857135	-0.047964666	-0.08634601	-0.00045697662	0.15708984	0.15971005	-0.0874778	0.2868864	0.056877784	-0.27584758	-0.3101358

-0.29892868	0.4546417	-0.43703488	0.21917307	-0.032423783	0.29835555	0.17916024	-0.2767692	0.09062593	-0.3138527	0.19242288	0.18199955	0.0745387	-0.031128893	0.09682221	-0.18701334

-0.4912465	0.018406836	0.3517139	-0.089262374	-0.18926522	0.2774748	-0.41861	-0.27405524	0.099904254	-0.060171172	-0.22619723	-0.26181892	-0.18029326	-0.100002654	-0.071169645	0.108093925

0.20290205	0.041635633	0.17488217	0.16118513	-0.055249445	0.20300555	0.12258101	-0.09505952	0.15719992	-0.029927928	0.12876856	0.13244486	0.24115032	-0.1966208	0.35210413	-0.089206025

-0.011017722	-0.20228778	0.2079959	0.109554544	0.13645814	0.16743925	-0.022106629	0.17878753	0.027818209	0.17249182	0.044853844	-0.09290998	0.06626495	0.0054454748	-0.109407134	0.15249893

0.3467294	-0.35809597	-0.14372195	-0.056174878	0.122962505	0.53117347	0.5310048	0.23046312	-0.18447895	0.1252321	-0.32084957	0.12284725	0.039834857	0.037920337	0.6057784	0.02808297

0.049641427	0.08771438	-0.32954246	-0.4377057	-0.161945	-0.088829376	-0.22289011	-0.15459497	-0.029986065	-0.05178354	-0.19193769	-0.15511349	0.024064312	0.011116559	-0.31977117	-0.3983568

-0.18690099	0.16841973	0.33797032	-0.06112027	-0.043809965	-0.22077137	-0.13350438	-0.2666285	-0.18146203	-0.09650071	-0.10983527	-0.20504464	0.15217687	-0.023983972	0.018004369	0.11971661

0.11236619	-0.52497524	-0.33488467	0.08973737	0.4685219	0.000589912	-0.020292116	0.47192523	-0.14786522	0.70875514	0.23865695	-0.4973395	0.026590694	0.3186427	-0.78876907	-0.25109154

-0.30860516	0.21608324	0.3892889	0.31142145	0.10493466	0.19756292	0.3322955	-0.45407096	0.12456744	-0.32473797	0.19764237	0.22942153	0.25949708	-0.16598627	0.60033596	0.21012107

-0.36352497	0.26694646	0.7382293	-0.16993436	-0.4615621	-0.07476617	-0.37175414	-0.23769964	0.108765505	-0.1956969	-0.13244347	0.24652939	-0.2364834	-0.057405803	-0.36370942	0.24470265
